1760552683.906542694,0.498104211159555
1760552683.907245110,---
1760552683.908309156,0.4981040179924878
1760552683.909027014,---
1760552683.910314541,0.4981037650920853
1760552683.911026593,---
1760552683.912128873,0.4981034597483812
1760552683.912727432,---
1760552683.914245648,0.4981031096115627
1760552683.914940230,---
1760552683.916193930,0.4981027226280051
1760552683.916867392,---
1760552683.918484324,0.4981023069767148
1760552683.919312958,---
1760552683.920531139,0.4981017067547567
1760552683.921274703,---
1760552683.922240179,0.4980997982348121
1760552683.922859097,---
1760552683.924229725,0.498097671332461
1760552683.924795684,---
1760552683.926245684,0.4980962738536903
1760552683.926934785,---
1760552683.928141467,0.498096144041633
1760552683.928756336,---
1760552683.930138739,0.49809605652301187
1760552683.930921199,---
1760552683.932634084,0.4980954273148139
1760552683.933368129,---
1760552683.934526642,0.4980954099652331
1760552683.935301894,---
1760552683.936393728,0.4980952492017893
1760552683.937112110,---
1760552683.938209363,0.4980951689724829
1760552683.938850517,---
1760552683.940664916,0.4980951179604832
1760552683.941371111,---
1760552683.942153990,0.49809511083840424
1760552683.942911401,---
1760552683.944189928,0.49809450117257265
1760552683.944816504,---
1760552683.946123008,0.4980929227508592
1760552683.946865798,---
1760552683.948156889,0.49809142625865244
1760552683.948849850,---
1760552683.950208602,0.49809001713127316
1760552683.950894481,---
1760552683.952358795,0.4980887072996325
1760552683.952998302,---
1760552683.954213776,0.49808750436350246
1760552683.954928563,---
1760552683.956546275,0.49808692606424354
1760552683.957188474,---
1760552683.958196719,0.49808784562629665
1760552683.958897001,---
1760552683.960195726,0.4980885322510634
1760552683.960877357,---
1760552683.962069591,0.4980897037673822
1760552683.962710479,---
1760552683.964408795,0.4980908010979474
1760552683.965130360,---
1760552683.966577953,0.49809202513629125
1760552683.967311494,---
1760552683.968553156,0.4980933183597363
1760552683.969212723,---
1760552683.970213077,0.4980939398395133
1760552683.970963289,---
1760552683.972672677,0.49809370667563374
1760552683.973394169,---
1760552683.974472643,0.49809356676986166
1760552683.975166986,---
1760552683.976263619,0.4980935197072234
1760552683.976909340,---
1760552683.978151946,0.4980935708045164
1760552683.978734112,---
1760552683.980070873,0.49809372134586005
1760552683.980645358,---
1760552683.982182030,0.498093971803381
1760552683.982823233,---
1760552683.984179949,0.49809432204889464
1760552683.984858715,---
1760552683.986421035,0.4980947714594256
1760552683.987094690,---
1760552683.988262532,0.4980952027275437
1760552683.988841985,---
1760552683.990198478,0.4980960190659651
1760552683.990788133,---
1760552683.992187706,0.4980985569775385
1760552683.992864836,---
1760552683.994031274,0.49810113137161643
1760552683.994625249,---
1760552683.996262656,0.4981037405520367
1760552683.997019697,---
1760552683.998789890,0.4981063909222345
1760552683.999630222,---
1760552684.000657051,0.4981078921478441
1760552684.001413430,---
1760552684.002823155,0.4981089471425019
1760552684.003519891,---
1760552684.004319758,0.49811005078895904
1760552684.005089301,---
1760552684.006221781,0.4981112027081276
1760552684.006859649,---
1760552684.008273969,0.4981124032510974
1760552684.008943202,---
1760552684.010104664,0.4981136506291386
1760552684.010723929,---
1760552684.012132270,0.49811494276018053
1760552684.012780593,---
1760552684.014192145,0.49811627742536607
1760552684.014885542,---
1760552684.016103956,0.49811744573199074
1760552684.016686680,---
1760552684.018357949,0.49812059805496806
1760552684.019146880,---
1760552684.020391592,0.49812367491599074
1760552684.021111890,---
1760552684.022271651,0.49812681067567455
1760552684.022945915,---
1760552684.024182665,0.4981296041442277
1760552684.024866271,---
1760552684.026138704,0.4981328144170925
1760552684.026951108,---
1760552684.028076790,0.498136068598496
1760552684.028742622,---
1760552684.030178077,0.49813923421868017
1760552684.030780188,---
1760552684.032122616,0.4981423579115976
1760552684.032785920,---
1760552684.034440673,0.4981454449376621
1760552684.035199734,---
1760552684.036530250,0.49814778341388655
1760552684.037251404,---
1760552684.038457568,0.4981492630201121
1760552684.039157270,---
1760552684.040516644,0.49815056312646566
1760552684.041255220,---
1760552684.042469253,0.4981518364369075
1760552684.043187326,---
1760552684.044254942,0.49815308600190145
1760552684.044960750,---
1760552684.046184586,0.49815431348345696
1760552684.046854401,---
1760552684.048263048,0.4981569506813061
1760552684.048903864,---
1760552684.050282936,0.49815987832761416
1760552684.050951560,---
1760552684.052391592,0.4981626601464327
1760552684.053143953,---
1760552684.054583999,0.4981654368939591
1760552684.055281153,---
1760552684.056351862,0.49816814971115314
1760552684.056974230,---
1760552684.058214880,0.4981708033535906
1760552684.058936811,---
1760552684.060284179,0.4981733964402828
1760552684.060968355,---
1760552684.062399146,0.49817629207958075
1760552684.063052000,---
1760552684.064462576,0.49817885657703337
1760552684.065265110,---
1760552684.066596059,0.4981814290883971
1760552684.067320954,---
1760552684.068620111,0.49818386580568147
1760552684.069380364,---
1760552684.070447835,0.4981862117807909
1760552684.071090315,---
1760552684.072215557,0.49818847316065124
1760552684.072917750,---
1760552684.074282542,0.4981906534293898
1760552684.074962272,---
1760552684.076125906,0.498192752620287
1760552684.076726210,---
1760552684.078268196,0.49819477089449826
1760552684.078885621,---
1760552684.080588517,0.49819642787946555
1760552684.081290374,---
1760552684.082325983,0.4981983645253503
1760552684.082978018,---
1760552684.084206592,0.4982000994430372
1760552684.084869693,---
1760552684.086240140,0.4982017836963597
1760552684.086963943,---
1760552684.088219835,0.49820336832669365
1760552684.088857336,---
1760552684.090112952,0.4982048612857253
1760552684.090729097,---
1760552684.092108691,0.49820626397594786
1760552684.092813354,---
1760552684.094119572,0.498207578210183
1760552684.094765405,---
1760552684.096154337,0.4982088051400912
1760552684.096849680,---
1760552684.098514095,0.49820994560286114
1760552684.099191360,---
1760552684.100605630,0.4982110002590971
1760552684.101322120,---
1760552684.102432368,0.49821196970595455
1760552684.103121444,---
1760552684.104421082,0.4982128545554128
1760552684.105145965,---
1760552684.106416086,0.49821365548499646
1760552684.107078113,---
1760552684.108362479,0.4982143732683499
1760552684.109058870,---
1760552684.110214308,0.49821500879341707
1760552684.110889370,---
1760552684.112155018,0.4982155630676327
1760552684.112827153,---
1760552684.114136320,0.4982160372191339
1760552684.114742150,---
1760552684.116151619,0.4982164324914207
1760552684.116823561,---
1760552684.118397822,0.49821675023705125
1760552684.119152172,---
1760552684.120502390,0.4982169919087632
1760552684.121251594,---
1760552684.122156890,0.4982171590519866
1760552684.122869023,---
1760552684.124197626,0.49821702887934965
1760552684.124855619,---
1760552684.126057994,0.4982171354248104
1760552684.126667154,---
1760552684.128110759,0.4982170697207546
1760552684.128763342,---
1760552684.130116283,0.49821695640208447
1760552684.130797706,---
1760552684.132470507,0.498216760222475
1760552684.133174250,---
1760552684.134411610,0.49821649133636925
1760552684.135043051,---
1760552684.136512480,0.49821615315467094
1760552684.137392628,---
1760552684.138580214,0.4982157491265205
1760552684.139212906,---
1760552684.140444004,0.4982152821460961
1760552684.141209764,---
1760552684.142379295,0.4982147547834738
1760552684.143015672,---
1760552684.144237523,0.4982141694149871
1760552684.144929899,---
1760552684.146158215,0.4982135283173275
1760552684.146772737,---
1760552684.148119697,0.49821283373405995
1760552684.148693834,---
1760552684.150172583,0.4982120879193021
1760552684.150733716,---
1760552684.152496717,0.49821129316587887
1760552684.153146655,---
1760552684.154199174,0.498210451819061
1760552684.154900499,---
1760552684.156151934,0.4982095662811305
1760552684.156725699,---
1760552684.158133967,0.4982086390111274
1760552684.158782638,---
1760552684.160202843,0.498207672518215
1760552684.160867725,---
1760552684.162262646,0.49820666935411034
1760552684.162995708,---
1760552684.164698463,0.49820563210270624
1760552684.165517692,---
1760552684.166509356,0.49820456336979607
1760552684.167138517,---
1760552684.168441342,0.4982034657726619
1760552684.169119675,---
1760552684.170266250,0.4982023419291809
1760552684.170839941,---
1760552684.172044375,0.49820119444777683
1760552684.172615650,---
1760552684.174418299,0.49820002591836016
1760552684.175127339,---
1760552684.176222316,0.49819883890217903
1760552684.176879314,---
1760552684.178128816,0.4981976359242208
1760552684.178786178,---
1760552684.180127708,0.49819641946492293
1760552684.180828905,---
1760552684.182129255,0.49819520702093417
1760552684.182799596,---
1760552684.184176934,0.498193860868528
1760552684.185039617,---
1760552684.186379029,0.49819261331503384
1760552684.186975748,---
1760552684.188216223,0.4981912669720764
1760552684.188819623,---
1760552684.190313093,0.49819000116875595
1760552684.191048677,---
1760552684.192263585,0.4981886552105831
1760552684.192901611,---
1760552684.194079492,0.49818738442771016
1760552684.194685197,---
1760552684.196185679,0.4981860454613227
1760552684.196799974,---
1760552684.198656736,0.49818477773781017
1760552684.199415615,---
1760552684.200481726,0.49818344967875194
1760552684.201126653,---
1760552684.202808294,0.49818219317886026
1760552684.203452257,---
1760552684.204155892,0.49818088193236226
1760552684.204806288,---
1760552684.206217225,0.49817964519264835
1760552684.206889119,---
1760552684.208149263,0.49817834669269256
1760552684.208807835,---
1760552684.210010601,0.4981770370593432
1760552684.210574170,---
1760552684.212129081,0.49817562549534306
1760552684.212774018,---
1760552684.214103206,0.4981742693051542
1760552684.214663942,---
1760552684.216144093,0.49817282410509867
1760552684.216806583,---
1760552684.218654084,0.4981726306172968
1760552684.219506971,---
1760552684.220571058,0.49816787649969607
1760552684.221243815,---
1760552684.222139710,0.49816349628569373
1760552684.222762003,---
1760552684.224155896,0.4981595870048057
1760552684.224838926,---
1760552684.226196822,0.4981559156148667
1760552684.226808446,---
1760552684.228095624,0.4981526170690325
1760552684.228773894,---
1760552684.230160304,0.49814954070729783
1760552684.230806387,---
1760552684.232206190,0.49814673680171107
1760552684.232880847,---
1760552684.234450547,0.4981440564132365
1760552684.235124637,---
1760552684.236320052,0.49814158870459196
1760552684.237004186,---
1760552684.238356954,0.49813918955781983
1760552684.239106539,---
1760552684.240242798,0.4981369573246113
1760552684.240944705,---
1760552684.242460679,0.49813476058519085
1760552684.243225661,---
1760552684.244699162,0.49813271575631285
1760552684.245491830,---
1760552684.246395608,0.49813068895600077
1760552684.247037679,---
1760552684.248240333,0.49812880812514543
1760552684.248884423,---
1760552684.250216863,0.4981269301236096
1760552684.250876415,---
1760552684.252359744,0.49812519972589747
1760552684.253047908,---
1760552684.254238508,0.49812341171829866
1760552684.254836589,---
1760552684.256205578,0.4981217903318314
1760552684.256818827,---
1760552684.258215294,0.49812079079945704
1760552684.258892614,---
1760552684.260118573,0.498119672957332
1760552684.260743372,---
1760552684.261976172,0.4981186541071087
1760552684.262581201,---
1760552684.264569329,0.4981177850280759
1760552684.265339808,---
1760552684.266327232,0.4981169350938774
1760552684.266983764,---
1760552684.268274709,0.4981160506666052
1760552684.268970512,---
1760552684.270340992,0.49811518007746813
1760552684.271071995,---
1760552684.272312423,0.4981143893868701
1760552684.272958760,---
1760552684.274105199,0.4981136882248785
1760552684.274742197,---
1760552684.276274639,0.4981130986659199
1760552684.276911533,---
1760552684.278201302,0.4981122138956873
1760552684.278923692,---
1760552684.280132980,0.49811130383822655
1760552684.280780801,---
1760552684.282162444,0.4981104620184116
1760552684.282846771,---
1760552684.284166484,0.49810968011036305
1760552684.285008038,---
1760552684.286585089,0.4981089538644209
1760552684.287313443,---
1760552684.288275811,0.4981082813842551
1760552684.288917341,---
1760552684.290266989,0.49810766143910845
1760552684.290887086,---
1760552684.292153529,0.49810709281977145
1760552684.292775292,---
1760552684.294153133,0.4981065742156153
1760552684.294801646,---
1760552684.296189600,0.49810610408855355
1760552684.296839145,---
1760552684.298597165,0.4981056806267518
1760552684.299402099,---
1760552684.300450507,0.4981053017356292
1760552684.301217716,---
1760552684.303443142,0.49810496505865554
1760552684.304284449,---
1760552684.305038941,0.49810466801339204
1760552684.305638205,---
1760552684.306414825,0.49810440783602644
1760552684.307067083,---
1760552684.308332009,0.49810418162726366
1760552684.308985215,---
1760552684.310454650,0.49810398639602976
1760552684.311121343,---
1760552684.312346852,0.4981038190973742
1760552684.312958815,---
1760552684.314296008,0.49810367666603683
1760552684.314928614,---
1760552684.316177464,0.4981035560414352
1760552684.316839903,---
1760552684.318530613,0.49810345418841623
1760552684.319265645,---
1760552684.320556933,0.4981033681117532
1760552684.321264180,---
1760552684.322388235,0.4981032948655891
1760552684.323027838,---
1760552684.324329803,0.49810323156041775
1760552684.324969084,---
1760552684.326458676,0.49810317536649373
1760552684.327120952,---
1760552684.328347885,0.4981031235159198
1760552684.329040056,---
1760552684.330235341,0.49810307330324904
1760552684.330897419,---
1760552684.332343700,0.4981030220856024
1760552684.333040305,---
1760552684.334939119,0.4981029672817449
1760552684.335825894,---
1760552684.336822345,0.4981029063738505
1760552684.337430977,---
1760552684.338317579,0.4981028369059885
1760552684.338966534,---
1760552684.340502408,0.4981027564860184
1760552684.341191245,---
1760552684.342409137,0.4981026627861981
1760552684.343044593,---
1760552684.344299055,0.49810255354514926
1760552684.344917767,---
1760552684.346276097,0.4981024265699563
1760552684.346886487,---
1760552684.348219582,0.4981022797381725
1760552684.348916439,---
1760552684.350398324,0.4981021110005135
1760552684.351088268,---
1760552684.352664879,0.4981019183843417
1760552684.353468777,---
1760552684.354430420,0.498101699996123
1760552684.355074606,---
1760552684.356465680,0.49810145402400424
1760552684.357184963,---
1760552684.358262175,0.4981011787414927
1760552684.358976849,---
1760552684.360369845,0.4981008725094094
1760552684.361069979,---
1760552684.362323021,0.49810053377890035
1760552684.362979978,---
1760552684.364582383,0.4981001610940823
1760552684.365381659,---
1760552684.367293133,0.498099753093444
1760552684.368243434,---
1760552684.369026004,0.49809930851287504
1760552684.369730226,---
1760552684.370433241,0.49809882618612394
1760552684.371195840,---
1760552684.372828127,0.49809830504737357
1760552684.373471629,---
1760552684.374439429,0.4980977441312296
1760552684.375066463,---
1760552684.376377460,0.4980971425745128
1760552684.376976298,---
1760552684.378368796,0.49809649961682784
1760552684.378979580,---
1760552684.380304262,0.4980958146002346
1760552684.380923680,---
1760552684.382398284,0.4980950869700321
1760552684.383124275,---
1760552684.384762457,0.49809444547569703
1760552684.385700066,---
1760552684.386688785,0.49809380934556213
1760552684.387397815,---
1760552684.388492685,0.498093170031984
1760552684.389169056,---
1760552684.390531706,0.4980925105490492
1760552684.391245819,---
1760552684.392440578,0.49809181633317196
1760552684.393097153,---
1760552684.394387539,0.49809107789294926
1760552684.395025725,---
1760552684.396534263,0.4980902882885292
1760552684.397216326,---
1760552684.398819517,0.4980894441566373
1760552684.399487733,---
1760552684.400782322,0.4980885445765008
1760552684.401506068,---
1760552684.402482910,0.49808759039123246
1760552684.403175912,---
1760552684.404567714,0.49808658363338776
1760552684.405181440,---
1760552684.406502649,0.49808552705629267
1760552684.407213673,---
1760552684.408635626,0.4980842108703467
1760552684.409385142,---
1760552684.411251385,0.4980845919868741
1760552684.412023049,---
1760552684.412705627,0.4980849123241309
1760552684.413316743,---
1760552684.414887498,0.4980851852407498
1760552684.415562950,---
1760552684.416602985,0.4980854134862296
1760552684.417167878,---
1760552684.418642322,0.4980855965729718
1760552684.419299692,---
1760552684.420619394,0.49808573276088
1760552684.421189581,---
1760552684.422468000,0.49808581994328993
1760552684.423044709,---
1760552684.424601387,0.49808585611642836
1760552684.425254304,---
1760552684.426589357,0.49808583975571885
1760552684.427217025,---
1760552684.428440663,0.4980857700116164
1760552684.429064984,---
1760552684.430498915,0.49808564679791856
1760552684.431162675,---
1760552684.433050680,0.49808547079304205
1760552684.433713801,---
1760552684.435011983,0.49808524338589927
1760552684.435909061,---
1760552684.437386738,0.4980849665837535
1760552684.438023415,---
1760552684.438699205,0.498084642901638
1760552684.439342924,---
1760552684.440623162,0.49808427524409077
1760552684.441274284,---
1760552684.442586433,0.49808386678987143
1760552684.443238246,---
1760552684.444544328,0.4980834208828796
1760552684.445164061,---
1760552684.446572433,0.4980829409351973
1760552684.447199252,---
1760552684.448474487,0.49808243034353766
1760552684.449158831,---
1760552684.450672041,0.4980818924167092
1760552684.451367483,---
1760552684.453055131,0.4980813303181236
1760552684.453677452,---
1760552684.454626827,0.49808074701929483
1760552684.455274333,---
1760552684.456580373,0.49808014526371364
1760552684.457197446,---
1760552684.458608678,0.4980795275398153
1760552684.459263106,---
1760552684.460552429,0.49807889606366523
1760552684.461161012,---
1760552684.463029336,0.49807825276606865
1760552684.463612219,---
1760552684.464814396,0.49807759928769596
1760552684.465444268,---
1760552684.466960290,0.49807627203445337
1760552684.467741840,---
1760552684.469658626,0.49807458510655245
1760552684.470436060,---
1760552684.471211698,0.49807268482076333
1760552684.471936360,---
1760552684.473016990,0.49807061819778087
1760552684.473705517,---
1760552684.474842012,0.49806841653618894
1760552684.475528297,---
1760552684.476967782,0.49806610956699454
1760552684.477657725,---
1760552684.479186979,0.49806372483240646
1760552684.479871330,---
1760552684.480901141,0.49806128872599
1760552684.481584417,---
1760552684.482859060,0.49805882629342246
1760552684.483490435,---
1760552684.485107284,0.49805636126983144
1760552684.486068401,---
1760552684.487362560,0.49805391607908595
1760552684.488107638,---
1760552684.488938003,0.49805151184175644
1760552684.489558318,---
1760552684.491047387,0.4980491683789927
1760552684.491652278,---
1760552684.493057579,0.49804690421343994
1760552684.493708039,---
1760552684.495472238,0.49804473656415177
1760552684.496225160,---
1760552684.497076333,0.49804268133759805
1760552684.497771564,---
1760552684.499143018,0.4980407531120998
1760552684.499946180,---
1760552684.502119909,0.4980389651196435
1760552684.503205930,---
1760552684.503997026,0.49803732922513483
1760552684.504657707,---
1760552684.505349185,0.49803585590536803
1760552684.506083337,---
1760552684.507260122,0.4980345542275304
1760552684.507947122,---
1760552684.509128661,0.4980334318314556
1760552684.509781294,---
1760552684.511021230,0.4980324949165413
1760552684.511739062,---
1760552684.512887131,0.4980317482331897
1760552684.513538891,---
1760552684.514787082,0.4980311950833002
1760552684.515431853,---
1760552684.516771322,0.4980308373267265
1760552684.517469699,---
