1760552393.560715617,---
1760552393.562133710,1.9953155952583008
1760552393.562719915,---
1760552393.564084172,1.9953094761150105
1760552393.564688546,---
1760552393.566055828,1.9953032805977726
1760552393.566607384,---
1760552393.568091859,1.9952970510173886
1760552393.568730113,---
1760552393.570311261,1.9952908293098714
1760552393.570981931,---
1760552393.572168455,1.995284651319461
1760552393.572720939,---
1760552393.574136958,1.9952785435620313
1760552393.574790677,---
1760552393.576167226,1.9952667596569311
1760552393.576789865,---
1760552393.578167785,1.9952624195035358
1760552393.578783264,---
1760552393.580212837,1.9952592087529935
1760552393.580807253,---
1760552393.582173618,1.995256852467398
1760552393.582800246,---
1760552393.584171701,1.9952545846105691
1760552393.584776878,---
1760552393.586205868,1.9952523357475545
1760552393.586803634,---
1760552393.588204413,1.9952500791731287
1760552393.588821971,---
1760552393.590144727,1.995247795196395
1760552393.590902989,---
1760552393.592194534,1.9952454633247556
1760552393.592824245,---
1760552393.594130048,1.9952430611239391
1760552393.594731903,---
1760552393.596162736,1.9952405666557755
1760552393.596789372,---
1760552393.598131078,1.9952379625010912
1760552393.598779920,---
1760552393.600490846,1.9952352391414907
1760552393.601166481,---
1760552393.602333310,1.995232396099529
1760552393.603012312,---
1760552393.604338900,1.9952294398799268
1760552393.604972026,---
1760552393.606173880,1.9952263791955727
1760552393.606771313,---
1760552393.608214835,1.9952232200465432
1760552393.608843161,---
1760552393.610195377,1.9952199647618782
1760552393.610819976,---
1760552393.612138960,1.9952166170874908
1760552393.612778638,---
1760552393.614151202,1.9952131899341186
1760552393.614800621,---
1760552393.616342255,1.995209709620167
1760552393.616972694,---
1760552393.618219356,1.9952062137899447
1760552393.618859050,---
1760552393.620157384,1.9952027451865328
1760552393.620754732,---
1760552393.622180926,1.9951993448036833
1760552393.622805134,---
1760552393.624255687,1.995196047714115
1760552393.624842676,---
1760552393.626336827,1.9951881441185326
1760552393.627012630,---
1760552393.628282681,1.9951868536484958
1760552393.628898405,---
1760552393.630337422,1.9951865164862583
1760552393.630964866,---
1760552393.632238994,1.9951864180134524
1760552393.632843078,---
1760552393.634509291,1.9951865492055485
1760552393.635156552,---
1760552393.636468928,1.9951868235040546
1760552393.637120823,---
1760552393.638379410,1.9951871881964194
1760552393.639149454,---
1760552393.640375409,1.9951876054836255
1760552393.641018016,---
1760552393.642403058,1.9951880478564734
1760552393.643072284,---
1760552393.644375260,1.9951884756326477
1760552393.644978103,---
1760552393.646356491,1.9951888769055754
1760552393.646989584,---
1760552393.648234623,1.9951892408443619
1760552393.648867477,---
1760552393.650198741,1.9951895579367902
1760552393.650861217,---
1760552393.652250674,1.9951898213426609
1760552393.652866297,---
1760552393.654318377,1.9951900272673055
1760552393.654943851,---
1760552393.656311139,1.9951887727855042
1760552393.656936752,---
1760552393.658201722,1.9951866641878053
1760552393.658838533,---
1760552393.660321481,1.995184127469229
1760552393.660948935,---
1760552393.662230805,1.9951814914284423
1760552393.662829061,---
1760552393.664283246,1.995178996499804
1760552393.664896585,---
1760552393.666221345,1.9951768078300782
1760552393.666840020,---
1760552393.668319062,1.9951750271815014
1760552393.668965495,---
1760552393.670472531,1.9951737053035987
1760552393.671132509,---
1760552393.672392399,1.9951728539755644
1760552393.673016791,---
1760552393.674367180,1.9951724567676627
1760552393.674975481,---
1760552393.676293481,1.9951724781795974
1760552393.676904544,---
1760552393.678319524,1.9951728715735801
1760552393.678973209,---
1760552393.680339787,1.995173586406723
1760552393.680942741,---
1760552393.682289053,1.995174574655659
1760552393.682879066,---
1760552393.684232861,1.9951757952253493
1760552393.684791971,---
1760552393.686258915,1.9951772152552918
1760552393.686863203,---
1760552393.688268694,1.9951788093169454
1760552393.688861244,---
1760552393.690309011,1.995180558596179
1760552393.690905869,---
1760552393.692312902,1.9951824501192337
1760552393.692982651,---
1760552393.694408375,1.995184474476754
1760552393.695023142,---
1760552393.696349567,1.9951866222531014
1760552393.697037845,---
1760552393.698473009,1.9951888813211955
1760552393.699144449,---
1760552393.700500169,1.9951912365039763
1760552393.701166029,---
1760552393.702496574,1.9951936711206797
1760552393.703110402,---
1760552393.704361311,1.9951961690359512
1760552393.705008907,---
1760552393.706311955,1.9951987160980102
1760552393.706917771,---
1760552393.708372081,1.9952013008292144
1760552393.708982780,---
1760552393.710275554,1.9952039152681913
1760552393.710925334,---
1760552393.712348985,1.9952065568216537
1760552393.712968525,---
1760552393.714287537,1.9952092300989595
1760552393.714991876,---
1760552393.716350773,1.995211946435857
1760552393.716965255,---
1760552393.718294505,1.9952147207756263
1760552393.718896052,---
1760552393.720364065,1.9952175681516797
1760552393.721001490,---
1760552393.722376863,1.9952205015061264
1760552393.722982058,---
1760552393.724342473,1.9952235307194317
1760552393.725017001,---
1760552393.726399721,1.9952266638105938
1760552393.727033835,---
1760552393.728326804,1.9952299088636907
1760552393.728929086,---
1760552393.730330186,1.9952336681752825
1760552393.730962217,---
1760552393.732356281,1.9952375875209825
1760552393.732954522,---
1760552393.734362803,1.9952412113556273
1760552393.734977861,---
1760552393.736455252,1.995244519539603
1760552393.737119314,---
1760552393.738429667,1.995248014862818
1760552393.739076555,---
1760552393.740406488,1.9952522820885297
1760552393.741011673,---
1760552393.742443939,1.9952565587293167
1760552393.743097411,---
1760552393.744436562,1.995260876317426
1760552393.745088725,---
1760552393.746460409,1.9952652656333647
1760552393.747149645,---
1760552393.748420323,1.9952697483887412
1760552393.749075955,---
1760552393.750404275,1.9952743359590854
1760552393.751020830,---
1760552393.752412474,1.9952790309629973
1760552393.753040773,---
1760552393.754378380,1.9952838302069305
1760552393.755017368,---
1760552393.756386310,1.9952887277534013
1760552393.757016743,---
1760552393.758328682,1.9952937172517393
1760552393.758950801,---
1760552393.760456993,1.9952987934860584
1760552393.761102284,---
1760552393.762415984,1.995303953750829
1760552393.763037018,---
1760552393.764499335,1.9953091993953789
1760552393.765110317,---
1760552393.766398627,1.995314536647775
1760552393.766996682,---
1760552393.768528463,1.9953199755835256
1760552393.769123660,---
1760552393.770528405,1.995341026130494
1760552393.771228702,---
1760552393.772536655,1.995327092806534
1760552393.773162436,---
1760552393.774477267,1.9953298885183683
1760552393.775111602,---
1760552393.776627541,1.9953346637567446
1760552393.777247739,---
1760552393.778526219,1.9953395123490283
1760552393.779171034,---
1760552393.780489281,1.9953446967898654
1760552393.781185032,---
1760552393.782488810,1.9953501415398727
1760552393.783112786,---
1760552393.784567199,1.9953558122560566
1760552393.785178362,---
1760552393.786531645,1.9953735011067362
1760552393.787195127,---
1760552393.788521938,1.9953641316906066
1760552393.789158452,---
1760552393.790523112,1.995368102493645
1760552393.791214965,---
1760552393.792567292,1.9953736601810597
1760552393.793207023,---
1760552393.794452694,1.9953793099315285
1760552393.795074743,---
1760552393.796511882,1.9953852534687866
1760552393.797181439,---
1760552393.798556596,1.9954076021308267
1760552393.799199385,---
1760552393.800617011,1.9953937961343782
1760552393.801299428,---
1760552393.802598316,1.9953971436106388
1760552393.803314289,---
1760552393.804529364,1.9954025379355458
1760552393.805126509,---
1760552393.806656812,1.995407978392187
1760552393.807290540,---
1760552393.808599714,1.9954137100134415
1760552393.809274969,---
1760552393.810571995,1.995419635924876
1760552393.811205068,---
1760552393.812539317,1.9954257102403596
1760552393.813151332,---
1760552393.814541848,1.995431896175936
1760552393.815161311,---
1760552393.816533805,1.995438169572134
1760552393.817145668,---
1760552393.818597176,1.995456861276926
1760552393.819219972,---
1760552393.820594859,1.9954476014264246
1760552393.821256441,---
1760552393.822597268,1.9954517440197415
1760552393.823230451,---
1760552393.824641922,1.995457440011544
1760552393.825326344,---
1760552393.826619419,1.9954794161728318
1760552393.827234471,---
1760552393.828564941,1.9954649843135883
1760552393.829214943,---
1760552393.830552446,1.9954679629344607
1760552393.831189430,---
1760552393.832591139,1.9954730216204712
1760552393.833214338,---
1760552393.834679002,1.9954781446165617
1760552393.835413828,---
1760552393.836898091,1.9954835832531812
1760552393.837651309,---
1760552393.838898387,1.9954892437088114
1760552393.839620243,---
1760552393.840703811,1.9954950840941024
1760552393.841368933,---
1760552393.842669411,1.9955010729765859
1760552393.843422589,---
1760552393.844613552,1.9955071913927311
1760552393.845264619,---
1760552393.846614074,1.995513429676668
1760552393.847356693,---
1760552393.848609264,1.9955197827970967
1760552393.849243459,---
1760552393.850594097,1.9955385304825388
1760552393.851257873,---
1760552393.852643768,1.9955301869176774
1760552393.853274723,---
1760552393.854643326,1.995550190577506
1760552393.855296050,---
1760552393.856664146,1.9955359303121512
1760552393.857293848,---
1760552393.858647812,1.9955385207809493
1760552393.859297104,---
1760552393.860642371,1.9955432173518555
1760552393.861225992,---
1760552393.862623919,1.9955479903158577
1760552393.863309082,---
1760552393.864669601,1.9955530630353644
1760552393.865314559,---
1760552393.866658804,1.9955583241136359
1760552393.867311830,---
1760552393.868874791,1.9955637178840704
1760552393.869630426,---
1760552393.870709234,1.9955692025329301
1760552393.871330166,---
1760552393.872642546,1.995574750626666
1760552393.873284720,---
1760552393.874932478,1.9955803457096029
1760552393.875554844,---
1760552393.876819578,1.99558597907898
1760552393.877482881,---
1760552393.878789936,1.99559164759394
1760552393.879433788,---
1760552393.880762556,1.9955973515021252
1760552393.881353774,---
1760552393.882727148,1.995603092193659
1760552393.883340770,---
1760552393.884705051,1.995623824963532
1760552393.885338620,---
1760552393.886803571,1.9956223944394214
1760552393.887455202,---
1760552393.888775765,1.9956105660229941
1760552393.889409148,---
1760552393.890808388,1.9956131334039566
1760552393.891415619,---
1760552393.892731548,1.9956170253679852
1760552393.893389431,---
1760552393.894722020,1.9956210790105289
1760552393.895320034,---
1760552393.896787026,1.9956254212010562
1760552393.897387426,---
1760552393.898741943,1.9956299759839946
1760552393.899395187,---
1760552393.900905855,1.995634701390312
1760552393.901525298,---
1760552393.902943703,1.995639558649345
1760552393.903511323,---
1760552393.904836929,1.9956445114325716
1760552393.905466489,---
1760552393.906801361,1.9956495246507509
1760552393.907477281,---
1760552393.908992547,1.9956545651165685
1760552393.909635092,---
1760552393.910845815,1.9956596032899145
1760552393.911471409,---
1760552393.912901964,1.995664614848358
1760552393.913505767,---
1760552393.914794978,1.995669581442733
1760552393.915473441,---
1760552393.916886702,1.9956744907937298
1760552393.917488199,---
1760552393.918828945,1.9956927466782008
1760552393.919506071,---
1760552393.920756858,1.9956800128195324
1760552393.921330037,---
1760552393.922956189,1.9956816267290263
1760552393.923502629,---
1760552393.924772085,1.9956850022775932
1760552393.925460320,---
1760552393.926763949,1.9956885847854302
1760552393.927368332,---
1760552393.928910817,1.9956927674043434
1760552393.929488110,---
1760552393.931074918,1.9956969293364635
1760552393.931684605,---
1760552393.932983474,1.9957010592567166
1760552393.933552444,---
1760552393.935194809,1.9957149058821348
1760552393.935859225,---
1760552393.937041460,1.9957063990371764
1760552393.937620994,---
1760552393.938918461,1.9957080794670246
1760552393.939522202,---
1760552393.940976009,1.9957112350254682
1760552393.941549015,---
1760552393.943009415,1.9957142137706065
1760552393.943575361,---
1760552393.944999630,1.9957173847127332
1760552393.945565422,---
1760552393.946953742,1.9957206872628228
1760552393.947511975,---
1760552393.948934193,1.9957240813692423
1760552393.949487596,---
1760552393.951143858,1.9957275328535062
1760552393.951775303,---
1760552393.953028599,1.9957310198157094
1760552393.953656743,---
1760552393.954987308,1.9957345169088896
1760552393.955547090,---
1760552393.957015433,1.995750223498321
1760552393.957587564,---
1760552393.958961481,1.995738741351467
1760552393.959530285,---
1760552393.960991365,1.9957397030244886
1760552393.961537638,---
1760552393.962974285,1.995742075510744
1760552393.963527717,---
1760552393.964960937,1.9957443433513584
1760552393.965500389,---
1760552393.967074787,1.9957466845231797
1760552393.967629956,---
1760552393.969068779,1.9957490202025459
1760552393.969685749,---
1760552393.971121795,1.995751310538568
1760552393.971674807,---
1760552393.972865382,1.9957535250455691
1760552393.973498047,---
1760552393.974940513,1.9957556459691457
1760552393.975520774,---
1760552393.977002602,1.995757666594578
1760552393.977598237,---
1760552393.978947490,1.9957595869387494
1760552393.979501674,---
1760552393.980989182,1.9957614098113632
1760552393.981550192,---
1760552393.983087373,1.9957631383203094
1760552393.983720156,---
1760552393.984924273,1.9957647744865115
1760552393.985571990,---
1760552393.986953428,1.995766318405569
1760552393.987520710,---
1760552393.989120707,1.995767767936786
1760552393.989770689,---
1760552393.991022725,1.9957691192959415
1760552393.991604336,---
1760552393.993023097,1.99577036877711
1760552393.993600521,---
1760552393.994908839,1.9957715149906057
1760552393.995519473,---
1760552393.997003007,1.9957725599524205
1760552393.997603009,---
1760552393.998916652,1.9957735081805903
1760552393.999492626,---
1760552394.001021974,1.995774365165378
1760552394.001622585,---
1760552394.003297638,1.995775136790704
1760552394.003995105,---
1760552394.005161757,1.9957758287289589
1760552394.005857821,---
1760552394.007154475,1.9957764442619519
1760552394.007777293,---
1760552394.009000452,1.9957769813765822
1760552394.009569077,---
1760552394.011188454,1.9957774313600856
1760552394.011794518,---
1760552394.013018408,1.995777779804145
1760552394.013595196,---
1760552394.015050259,1.9957780090856618
1760552394.015697587,---
1760552394.017139934,1.9957781008624387
1760552394.017766623,---
1760552394.018960514,1.9957780376424994
1760552394.019545466,---
1760552394.020981841,1.995779122818126
1760552394.021542233,---
1760552394.023060849,1.995781051922979
1760552394.023618404,---
1760552394.025088712,1.9957831719426635
1760552394.025626008,---
1760552394.026912948,1.9957854177482763
1760552394.027531247,---
1760552394.029018897,1.9957873129677295
1760552394.029557839,---
1760552394.031151689,1.9957889957174202
1760552394.031754042,---
1760552394.032943539,1.9957901228465806
1760552394.033488104,---
1760552394.035161524,1.995790958539918
1760552394.035893650,---
1760552394.037057229,1.9957912408295762
1760552394.037605172,---
1760552394.038978593,1.9957912947834977
1760552394.039578093,---
1760552394.040990717,1.9957908892231375
1760552394.041575320,---
1760552394.043048685,1.995790365259937
1760552394.043579891,---
1760552394.044925336,1.995789494701771
1760552394.045548913,---
1760552394.047156360,1.9957886131126947
1760552394.047819526,---
1760552394.049044623,1.9957874863868343
1760552394.049602592,---
1760552394.051015384,1.9957864331511925
1760552394.051582948,---
1760552394.052928556,1.9957852045544484
1760552394.053564488,---
1760552394.055026667,1.9957840908097355
1760552394.055612745,---
1760552394.057108509,1.995782824538986
1760552394.057723130,---
1760552394.058998535,1.995781658118159
1760552394.059632101,---
1760552394.060879287,1.9957803209528981
1760552394.061476618,---
1760552394.062806171,1.9957792900536169
1760552394.063447465,---
1760552394.064875703,1.9957782072914103
1760552394.065459070,---
1760552394.066899126,1.9957805544845277
1760552394.067499510,---
1760552394.068982488,1.9957781731104092
1760552394.069577229,---
1760552394.070885162,1.9957750279711104
1760552394.071537797,---
1760552394.073013613,1.9957699474811914
1760552394.073616973,---
1760552394.074840325,1.9957685916519972
1760552394.075406986,---
1760552394.076873868,1.995756799018714
1760552394.077486486,---
1760552394.078928226,1.9957494028732283
1760552394.079520823,---
1760552394.080852208,1.9957438671409526
1760552394.081470334,---
1760552394.082845802,1.9957405109917299
1760552394.083437918,---
1760552394.085091234,1.9957377308119386
1760552394.085698299,---
1760552394.086838213,1.9957359559089796
1760552394.087412372,---
1760552394.088847107,1.9957340038421911
1760552394.089406341,---
1760552394.090955005,1.9957333729637587
1760552394.091521749,---
1760552394.092892364,1.995731686861817
1760552394.093459166,---
1760552394.094832751,1.9957300198515897
1760552394.095418236,---
1760552394.096826066,1.9957275684422635
1760552394.097504959,---
1760552394.098873200,1.9957248187901806
1760552394.099494975,---
1760552394.100939050,1.9957215796321983
1760552394.101591793,---
1760552394.103009091,1.9957183379512848
1760552394.103753155,---
1760552394.105031428,1.9957147264415176
1760552394.105726774,---
1760552394.106958503,1.9957127778825945
1760552394.107563754,---
1760552394.109089977,1.9957096368477703
1760552394.109747689,---
1760552394.110874806,1.995696745436457
1760552394.111512681,---
1760552394.112905311,1.9956889187305809
1760552394.113498344,---
1760552394.114925338,1.9956833762910322
1760552394.115512058,---
1760552394.116835611,1.9956811674455155
1760552394.117515513,---
1760552394.118873794,1.9956791160909328
1760552394.119510308,---
1760552394.120960819,1.995675062011932
1760552394.121564163,---
1760552394.122771282,1.9956730640724671
1760552394.123375695,---
1760552394.124898482,1.9956713082960915
1760552394.125430513,---
1760552394.126876492,1.995673772526324
1760552394.127490246,---
1760552394.128958804,1.99567105643642
1760552394.129525352,---
1760552394.131093958,1.995666911812545
1760552394.131639986,---
1760552394.133002960,1.9956618838332203
1760552394.133593054,---
1760552394.134965154,1.995656162768942
1760552394.135568491,---
1760552394.137244375,1.9956499612717213
1760552394.137924384,---
1760552394.139092441,1.9956434628531656
1760552394.139676443,---
1760552394.141035152,1.9956368203260813
1760552394.141696789,---
1760552394.143196301,1.9956301534749479
1760552394.143862373,---
1760552394.145125988,1.9956235491130028
1760552394.145713382,---
1760552394.147018153,1.995617063957308
1760552394.147666507,---
1760552394.148928382,1.995610729859005
1760552394.149522377,---
1760552394.151071310,1.995604561242981
1760552394.151671110,---
1760552394.152951046,1.995598563688486
1760552394.153531107,---
1760552394.155010219,1.9955927407307854
1760552394.155607799,---
1760552394.156996240,1.9955870952748584
1760552394.157569246,---
1760552394.159019130,1.9955816250938545
1760552394.159624702,---
1760552394.160918614,1.9955763163665894
1760552394.161528749,---
1760552394.162878276,1.99557114034769
1760552394.163544950,---
1760552394.164854284,1.99556605519766
1760552394.165454458,---
